Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,-0.9938404556403965,0.567033066593443,2006-02-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.2024999813934092,0.7647877760147218,2006-02-27
-0.34252801622619833,-0.16992192637563858,-0.31868527111742634,-0.3738388914718347,-0.09581828818067165,-1.09480474229508,0.5011148301196833,2006-02-28
0.41793172739277923,-0.32772928002357393,-0.15341507286881212,-0.3738388914718347,0.4269180279097821,-1.2630785533862192,0.4022374754090437,2006-03-01
-0.24440417833987862,-0.1173194751596601,-0.015689907661633615,-0.21605894210466,-0.218815068437249,-1.2496166484989282,0.5175943892381232,2006-03-02
2.8219657556076116,3.2755386282709504,1.7196471739488153,1.1814206094331732,2.7638568527847514,-1.09480474229508,0.9131038080806813,2006-03-03
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.21605894210466,-0.3418118486938263,-0.280359496613966,0.8307060124884812,2006-03-04
3.36164686398237,4.117177847726606,2.380727966943272,2.9846200307723127,3.5940851195166488,-0.6101761663525989,1.8689182369501967,2006-03-05
-0.2934660972830385,-0.2751268288075955,-0.31868527111742634,-0.3287589059383562,-0.37256104375797067,-1.2092309338370546,3.2696807620175896,2006-03-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.4246214120337133,1.8030000004764368,2006-03-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.4044285547027764,1.4898883772260785,2006-03-08
0.12356021373382023,0.04048787848827527,0.03940015842123777,-0.1709789565711815,0.08867688220419437,-0.8794142640984217,1.0449402810282007,2006-03-09
1.448232025199136,2.0130797990874676,2.187912735653222,2.511280182670789,2.0258761712452875,-0.6303690236835356,0.7812673351331618,2006-03-10
-0.17081129992513885,-0.32772928002357393,-0.31868527111742634,-0.2836789204048777,-0.3418118486938263,-1.0207642654149789,0.8966242489622409,2006-03-11
-0.39158993516935814,-0.35403050563156313,-0.2360501719931192,-0.35129889870509545,-0.3418118486938263,-1.330388077822675,0.4516761527643635,2006-03-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.1755761716188269,0.8801446898438013,2006-03-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.1957690289497636,0.6329513030672024,2006-03-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.9871095031967511,0.5340739483565632,2006-03-15
-0.09721842151039911,-0.06471702394368162,0.011855125379802045,0.05442097109621091,0.027178492075905707,-1.0880737898514345,0.4022374754090437,2006-03-16
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.081342837407789,0.28688056157996417,2006-03-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,-0.9736475983094597,0.5175943892381232,2006-03-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.9467237885348775,0.4681557118828034,2006-03-19
-0.14628034045355895,-0.1962231519836278,-0.20850513895168352,-0.2611389276381385,-0.12656748324481598,-0.8861452165420675,0.5175943892381232,2006-03-20
1.6444797009717755,1.59226018935964,1.0310213479129227,1.812540406901872,0.9496543440002357,-0.576521404134371,0.5340739483565632,2006-03-21
0.9085509168243777,0.8821270979439307,1.11365644703723,0.36998086983056033,1.2571462946416792,-0.6101761663525989,0.583512625711883,2006-03-22
-0.31799705675461837,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.5563285468034342,0.8471855716069215,2006-03-23
0.0254363758475005,-0.038415798335692426,-0.04323494070306934,0.07696096386295018,-0.034319898052382954,-0.9197999787602953,0.9131038080806813,2006-03-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,-0.44863330770510523,0.9295833671991208,2006-03-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.47555711747968743,0.27040100246152426,2006-03-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.280359496613966,0.4022374754090437,2006-03-27
-0.21987321886829872,-0.32772928002357393,-0.2360501719931192,-0.19351894933792074,-0.37256104375797067,-0.5024809272542696,0.6823899804225222,2006-03-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.2467047343957381,0.41871703452748366,2006-03-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.280359496613966,0.18800320686932495,2006-03-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.2467047343957381,0.583512625711883,2006-03-31
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.2467047343957381,0.3527987980537239,2006-04-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2581166988776798,-0.1415879754994737,2006-04-02
-0.14628034045355895,-0.30142805441558473,0.011855125379802045,0.617920790264692,-0.37256104375797067,-0.06496901841730747,0.13856452951400516,2006-04-03
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,-0.21304997217751023,0.10560541127712529,2006-04-04
-0.17081129992513885,-0.16992192637563858,-0.04323494070306934,0.1896609276966464,-0.15731667830896034,-0.3947856881559406,0.12208497039556523,2006-04-05
-0.09721842151039911,-0.2751268288075955,-0.2360501719931192,0.39252086259729957,-0.09581828818067165,-0.23997378195209243,0.20448276598776452,2006-04-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.5226737845852064,0.17152364775088502,2006-04-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.5899833090216621,-0.3063835666838726,2006-04-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.2534356868393835,-0.40526092139451225,2006-04-09
-0.09721842151039911,-0.2751268288075955,-0.34623030415886197,-0.10335897827096378,-0.3418118486938263,0.12349765000476835,-0.009751502551954228,2006-04-10
0.17262213267698,-0.1962231519836278,-0.18096010591024783,-0.08081898550422452,-0.034319898052382954,-0.5092118796979153,0.0561667339218055,2006-04-11
-0.34252801622619833,-0.32772928002357393,-0.2635952050345549,-0.306218913171617,-0.3418118486938263,-0.6774856907890546,-0.3393426849207525,2006-04-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,-0.4553642601487507,-0.05919017990727402,2006-04-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.340938068606776,0.006728056566485704,2006-04-14
-0.21987321886829872,-0.35403050563156313,-0.34623030415886197,-0.306218913171617,-0.28031345856553763,-0.05150711353001637,-0.3228631258023126,2006-04-15
-0.2934660972830385,-0.30142805441558473,-0.2911402380759906,-0.35129889870509545,-0.311062653629682,-0.011121398868143081,-0.454699598749832,2006-04-16
-0.36705897569777823,-0.32772928002357393,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.01580241090643911,-0.3228631258023126,2006-04-17
-0.09721842151039911,-0.32772928002357393,-0.20850513895168352,-0.035738999970746047,-0.24956426350139332,-0.11208568552282666,-0.07566973902571396,2006-04-18
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.08311193534289484,0.07264629304024543,2006-04-19
0.049967335319080444,-0.35403050563156313,-0.3737753372002977,-0.306218913171617,-0.06506909311652731,0.01580241090643911,0.08912585215868536,2006-04-20
-0.36705897569777823,-0.35403050563156313,-0.15341507286881212,0.527760819197735,0.4576672229739265,0.12349765000476835,0.023207615684925638,2006-04-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.2513857464340341,-0.27342444844699276,2006-04-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.10330479267383183,-0.5041382761051518,2006-04-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.305233365983199,-0.5206178352235917,2006-04-24
-0.121749380981979,-0.012114572727703176,-0.09832500678594072,0.0318809783294717,-0.37256104375797067,0.4667762246306926,-0.5206178352235917,2006-04-25
-0.09721842151039911,-0.32772928002357393,-0.2911402380759906,0.34744087706382115,-0.06506909311652731,0.3456190806450725,-0.17454709373635355,2006-04-26
-0.31799705675461837,-0.32772928002357393,-0.2360501719931192,-0.306218913171617,-0.12656748324481598,-0.004390446424497414,0.03968717480336557,2006-04-27
-0.2934660972830385,-0.1173194751596601,-0.2635952050345549,-0.125898971037703,-0.24956426350139332,0.06965003045560397,0.006728056566485704,2006-04-28
0.09902925426224028,0.3824038113921352,1.4166518104930226,1.3166605660336086,0.888155953871947,0.15715241222299622,-0.2075062119732334,2006-04-29
-0.36705897569777823,-0.32772928002357393,-0.3737753372002977,-0.35129889870509545,-0.3418118486938263,-0.14574044774105452,-0.12510841638103376,2006-04-30
-0.34252801622619833,-0.30142805441558473,-0.3737753372002977,-0.3738388914718347,-0.28031345856553763,0.07638098289924965,0.0561667339218055,2006-05-01
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.21605894210466,-0.37256104375797067,0.305233365983199,0.319839679816844,2006-05-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2715786037649711,0.1550440886324451,2006-05-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2513857464340341,-0.02623106167039416,2006-05-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3927357477505912,0.10560541127712529,2006-05-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.31196431842684463,-0.27342444844699276,2006-05-06
-0.21987321886829872,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2715786037649711,-0.5865360716973514,2006-05-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.12349765000476835,-0.4382200396313921,2006-05-08
6.47707871687302,6.826204085349496,5.823857097122734,3.0973199946060093,6.08476991971234,-0.11208568552282666,0.20448276598776452,2006-05-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.011121398868143081,0.07264629304024543,2006-05-10
-0.34252801622619833,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.18407622199757842,0.03968717480336557,2006-05-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2783095562086168,-0.02623106167039416,2006-05-12
-0.07268746203881916,-0.32772928002357393,-0.04323494070306934,-0.14843896380444227,-0.218815068437249,0.2581166988776798,-0.37230180315763234,2006-05-13
0.3688698084496194,0.09309032970425371,0.31485048883559474,0.23474091323012491,0.3039212476532048,0.3186952708704898,-0.48765871698671187,2006-05-14
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.46004527218704694,-0.37230180315763234,2006-05-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.46004527218704694,-0.25694488932855286,2006-05-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5677405112853762,-0.2404653302101129,2006-05-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6485119406091232,-0.27342444844699276,2006-05-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7696690845947434,-0.25694488932855286,2006-05-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.33888812820142683,-0.47117915786827197,2006-05-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6821667028273511,-0.6194951899342314,2006-05-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9110190859113004,-0.6194951899342314,2006-05-22
0.049967335319080444,-0.16992192637563858,-0.015689907661633615,0.32490088429708186,-0.0035707029882386565,0.6215881308345406,-0.6359747490526709,2006-05-23
0.8104270789380581,0.5139099394320813,1.0034763148714871,0.5953807974979527,1.1648987094492462,0.4533143197434013,-0.5700565125789115,2006-05-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.3860047953069456,-0.6030156308157915,2006-05-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.520623844179857,-0.6359747490526709,2006-05-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6350500357218319,-0.6524543081711108,2006-05-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7494762272638068,-0.6689338672895507,2006-05-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6013952735036041,-0.6524543081711108,2006-05-29
2.4785323230054925,2.6969116648951874,3.1519888921034718,1.8576203924353507,4.086072240542958,-0.3005523539449025,-0.6030156308157915,2006-05-30
-0.2934660972830385,-0.32772928002357393,-0.3737753372002977,-0.35129889870509545,-0.311062653629682,-0.2870904490576114,-0.5535769534604716,2006-05-31
0.24621501109171984,-0.14362070076764932,0.8657511496643087,-0.05827899273748531,-0.034319898052382954,-0.02458330375543394,-0.40526092139451225,2006-06-01
-0.39158993516935814,-0.35403050563156313,-0.18096010591024783,-0.306218913171617,-0.37256104375797067,-0.21978092462115567,-0.3228631258023126,2006-06-02
-0.26893513781145856,-0.35403050563156313,-0.2635952050345549,-0.35129889870509545,-0.37256104375797067,0.002340506019148254,-0.47117915786827197,2006-06-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3186952708704898,-0.6359747490526709,2006-06-04
-0.2934660972830385,-0.16992192637563858,0.03940015842123777,-0.08081898550422452,-0.24956426350139332,0.3994667001942369,-0.5865360716973514,2006-06-05
0.4424626868643592,-0.35403050563156313,3.3448041233935215,0.23474091323012491,1.2263970995775348,0.33888812820142683,-0.47117915786827197,2006-06-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.23792384154674326,-0.4382200396313921,2006-06-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2110000317721611,-0.5041382761051518,2006-06-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.23792384154674326,-0.5206178352235917,2006-06-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3186952708704898,-0.5206178352235917,2006-06-10
-0.17081129992513885,-0.32772928002357393,-0.2635952050345549,-0.23859893487139927,0.150175272332483,0.4937000344052748,-0.6854134264079907,2006-06-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4465833672997561,-0.6524543081711108,2006-06-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7898619419256799,-0.5865360716973514,2006-06-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.756207179707452,-0.6689338672895507,2006-06-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8639024188057812,-0.7018929855264306,2006-06-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8504405139184904,-0.7348521037633104,2006-06-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0658309921151485,-0.7513316628817505,2006-06-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3216071849736803,-0.7678112220001904,2006-06-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3014143276427435,-0.7678112220001904,2006-06-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6446929022686676,-0.7678112220001904,2006-06-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.422571471628364,-0.7678112220001904,2006-06-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.402378614297427,-0.7678112220001904,2006-06-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2879524227554526,-0.7842907811186303,2006-06-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7052714742614778,-0.8007703402370703,2006-06-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.8668143329089715,-0.7842907811186303,2006-06-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7254643315924147,-0.8007703402370703,2006-06-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.658154807155959,-0.8172498993555102,2006-06-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.9004690951271992,-0.8172498993555102,2006-06-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,1.9341238573454271,-0.8172498993555102,2006-06-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6850786169305412,-0.8172498993555102,2006-06-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6783476644868955,-0.8172498993555102,2006-07-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6177690924940855,-0.8172498993555102,2006-07-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.496611948508465,-0.8172498993555102,2006-07-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5437286156139842,-0.8007703402370703,2006-07-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.496611948508465,-0.8007703402370703,2006-07-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.2836789204048777,-0.3418118486938263,1.496611948508465,-0.7842907811186303,2006-07-06
1.2029224304833368,1.3029467076717582,0.9208412157471801,0.7982407323986059,0.9804035390643803,1.025445277453275,-0.6359747490526709,2006-07-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0523690872278575,-0.6359747490526709,2006-07-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3821857569664906,-0.6359747490526709,2006-07-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4494952814029463,-0.6030156308157915,2006-07-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5908452827195034,-0.7348521037633104,2006-07-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.637961949825022,-0.8007703402370703,2006-07-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5639214729449207,-0.8007703402370703,2006-07-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4696881387338827,-0.8007703402370703,2006-07-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6110381400504399,-0.8007703402370703,2006-07-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.483150043621174,-0.8172498993555102,2006-07-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.247566708093579,-0.8172498993555102,2006-07-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.341800042304617,-0.8172498993555102,2006-07-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5369976631703384,-0.8007703402370703,2006-07-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.73219528403606,-0.8007703402370703,2006-07-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7052714742614778,-0.8007703402370703,2006-07-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.812966713359807,-0.7842907811186303,2006-07-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,0.05442097109621091,-0.37256104375797067,1.9745095720073007,-0.7513316628817505,2006-07-23
1.0802676331254373,-0.35403050563156313,-0.3737753372002977,2.5789001609710063,-0.37256104375797067,1.9139310000144907,-0.6854134264079907,2006-07-24
-0.24440417833987862,0.09309032970425371,-0.3737753372002977,-0.19351894933792074,-0.12656748324481598,1.7389262364797056,-0.7513316628817505,2006-07-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.10335897827096378,-0.37256104375797067,1.8264286182470983,-0.7513316628817505,2006-07-26
-0.39158993516935814,-0.35403050563156313,-0.31868527111742634,-0.306218913171617,-0.37256104375797067,1.6850786169305412,-0.7513316628817505,2006-07-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6514238547123135,-0.6359747490526709,2006-07-28
-0.39158993516935814,-0.35403050563156313,-0.31868527111742634,-0.35129889870509545,-0.37256104375797067,1.4293024240720091,-0.7348521037633104,2006-07-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5571905205012755,-0.7513316628817505,2006-07-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7187333791487691,-0.7513316628817505,2006-07-31
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6850786169305412,-0.7513316628817505,2006-08-01
-0.39158993516935814,-0.35403050563156313,-0.2635952050345549,0.0318809783294717,-0.37256104375797067,1.5369976631703384,-0.7678112220001904,2006-08-02
-0.26893513781145856,-0.012114572727703176,0.17712532362841626,-0.19351894933792074,-0.28031345856553763,1.1196786116643134,-0.7678112220001904,2006-08-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9715976579041106,-0.8007703402370703,2006-08-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8639024188057812,-0.7183725446448705,2006-08-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.951404800573174,-0.7018929855264306,2006-08-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0860238494460854,-0.7842907811186303,2006-08-07
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,1.1802571836571234,-0.7678112220001904,2006-08-08
-0.34252801622619833,-0.2751268288075955,-0.04323494070306934,-0.3738388914718347,-0.0035707029882386565,0.9446738481295284,-0.7348521037633104,2006-08-09
-0.17081129992513885,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0658309921151485,-0.7842907811186303,2006-08-10
-0.34252801622619833,-0.30142805441558473,-0.2635952050345549,-0.19351894933792074,-0.37256104375797067,0.8033238468129712,-0.6689338672895507,2006-08-11
2.699310958249712,2.328694506383338,4.419060412009514,11.865377180867574,3.7478310948373705,0.48023812951798395,-0.5700565125789115,2006-08-12
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.311062653629682,0.5542786063980849,-0.6194951899342314,2006-08-13
1.5708868225570356,1.0925369028078444,1.3064716783272796,0.7080807613316489,0.9496543440002357,0.7090905126019333,-0.7348521037633104,2006-08-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.695628607714642,-0.7678112220001904,2006-08-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0658309921151485,-0.7678112220001904,2006-08-16
-0.39158993516935814,-0.35403050563156313,0.011855125379802045,-0.3287589059383562,0.027178492075905707,1.483150043621174,-0.7513316628817505,2006-08-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3287589059383562,-0.3418118486938263,1.308145280086389,-0.7348521037633104,2006-08-18
-0.34252801622619833,-0.32772928002357393,-0.15341507286881212,-0.3287589059383562,-0.15731667830896034,1.3148762325300347,-0.7513316628817505,2006-08-19
-0.31799705675461837,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,1.1466024214388955,-0.7348521037633104,2006-08-20
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.247566708093579,-0.7678112220001904,2006-08-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.220642898318997,-0.7348521037633104,2006-08-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9715976579041106,-0.6524543081711108,2006-08-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8975571810240092,-0.7678112220001904,2006-08-24
-0.39158993516935814,-0.2751268288075955,-0.2911402380759906,-0.3738388914718347,-0.3418118486938263,0.9648667054604648,-0.7842907811186303,2006-08-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.951404800573174,-0.7842907811186303,2006-08-26
0.3688698084496194,0.014186652880286017,0.20467035666985198,0.36998086983056033,0.2731720525890604,0.8235167041439078,-0.7348521037633104,2006-08-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.7292833699328698,-0.7018929855264306,2006-08-28
-0.2934660972830385,-0.35403050563156313,-0.20850513895168352,-0.2836789204048777,-0.37256104375797067,1.0119833725659841,-0.7183725446448705,2006-08-29
