Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3283381374173255,-0.8831681358292699,2012-08-30
0.2952769300348796,0.6454160674720275,0.9759312818300515,2.1281003056362215,-0.37256104375797067,0.870633371249427,-0.6030156308157915,2012-08-31
0.3443388489780395,0.4876087138240922,-0.015689907661633615,0.32490088429708186,-0.37256104375797067,0.4196595575251734,-0.6359747490526709,2012-09-01
-0.36705897569777823,-0.32772928002357393,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.3792738428633004,-0.7842907811186303,2012-09-02
1.767134498329675,2.0393810246954565,2.1603677026117865,1.56460048646774,-0.37256104375797067,0.6821667028273511,-0.7678112220001904,2012-09-03
-0.36705897569777823,-0.35403050563156313,-0.2911402380759906,-0.306218913171617,-0.37256104375797067,0.48696908196162914,-0.6194951899342314,2012-09-04
-0.36705897569777823,-0.2751268288075955,-0.3737753372002977,-0.1709789565711815,-0.37256104375797067,1.0591000396715027,-0.7348521037633104,2012-09-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0456381347842119,-0.8172498993555102,2012-09-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1735262312134778,-0.85020901759239,2012-09-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1735262312134778,-0.8831681358292699,2012-09-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.8831681358292699,2012-09-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.8831681358292699,2012-09-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0321762298969206,-0.8172498993555102,2012-09-11
-0.39158993516935814,-0.32772928002357393,-0.3737753372002977,0.7080807613316489,-0.3418118486938263,1.1331405165516042,-0.7513316628817505,2012-09-12
0.14809117320540016,0.06678910409626453,-0.15341507286881212,0.14458094216316786,-0.034319898052382954,0.5273547966235027,-0.7678112220001904,2012-09-13
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.5273547966235027,-0.7842907811186303,2012-09-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7225524174892242,-0.8007703402370703,2012-09-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5946643210599584,-0.8172498993555102,2012-09-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5610095588417305,-0.8172498993555102,2012-09-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7225524174892242,-0.8172498993555102,2012-09-18
2.2332227282896935,1.0136332259838767,1.9950975043631722,0.23474091323012491,2.517863292271597,0.24465479399038895,-0.7183725446448705,2012-09-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2917714610959077,-0.5700565125789115,2012-09-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.14369050733570535,-0.8172498993555102,2012-09-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3254262233141355,-0.8007703402370703,2012-09-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2004500409880599,-0.7678112220001904,2012-09-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1937190885444142,-0.7842907811186303,2012-09-24
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.7898619419256799,-0.8172498993555102,2012-09-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.153333373882541,-0.8007703402370703,2012-09-26
0.9330818762959577,1.7500675430075752,0.5903008192499517,0.617920790264692,-0.28031345856553763,0.6283190832781863,-0.8172498993555102,2012-09-27
-0.34252801622619833,-0.32772928002357393,-0.3737753372002977,-0.306218913171617,-0.37256104375797067,0.8437095614748448,-0.8007703402370703,2012-09-28
0.07449829479066034,-0.09101824955167087,-0.20850513895168352,0.07696096386295018,-0.218815068437249,0.836978609031199,-0.8007703402370703,2012-09-29
4.1221066076013475,4.32758765259052,4.7496008085067425,3.36779990780688,5.223792457916298,0.7427452748201612,-0.6524543081711108,2012-09-30
0.049967335319080444,0.04048787848827527,0.8657511496643087,0.16712093492990712,0.5499148081663594,0.5542786063980849,-0.3063835666838726,2012-10-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5273547966235027,-0.7018929855264306,2012-10-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2513857464340341,-0.8007703402370703,2012-10-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.48696908196162914,-0.85020901759239,2012-10-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6081262259472497,-0.8831681358292699,2012-10-05
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.4196595575251734,-0.8831681358292699,2012-10-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5879333686163127,-0.7842907811186303,2012-10-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8235167041439078,-0.7678112220001904,2012-10-08
-0.14628034045355895,-0.22252437759161703,-0.1258700398273764,-0.2836789204048777,-0.28031345856553763,0.520623844179857,-0.5535769534604716,2012-10-09
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.5610095588417305,-0.6194951899342314,2012-10-10
0.22168405162013988,0.3298013601761568,0.3423955218770305,0.009340985562732435,0.3654196377814934,0.5340857490671483,-0.7513316628817505,2012-10-11
0.19715309214855994,0.7769221955119737,0.36994055491846617,0.23474091323012491,0.150175272332483,0.5071619392925661,-0.7348521037633104,2012-10-12
0.4669936463359391,0.3298013601761568,0.6178458522913876,0.5728408047312136,-0.218815068437249,0.3456190806450725,-0.6524543081711108,2012-10-13
-0.26893513781145856,-0.24882560319960623,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.3590809855323634,-0.6689338672895507,2012-10-14
2.135098890403374,2.3549957319913277,2.0777326034874792,1.902700377968829,1.7183842206038442,0.035995268237376116,-0.454699598749832,2012-10-15
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-0.15920235262834562,0.13856452951400516,2012-10-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.2783095562086168,-0.40526092139451225,2012-10-17
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,0.09657384023018617,-0.6359747490526709,2012-10-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2648476513213255,-0.7183725446448705,2012-10-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3590809855323634,-0.7678112220001904,2012-10-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6081262259472497,-0.7678112220001904,2012-10-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5610095588417305,-0.8007703402370703,2012-10-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3590809855323634,-0.8172498993555102,2012-10-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.15715241222299622,-0.8337294584739501,2012-10-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.1100357451174775,-0.7018929855264306,2012-10-25
3.3371159045107897,3.827864366038724,2.490908099109015,4.111619669109274,1.2263970995775348,0.035995268237376116,-0.5041382761051518,2012-10-26
2.1105679309317935,5.563745256166014,3.7304345859736214,2.9846200307723127,0.8574067588078028,-0.031314256199079606,0.03968717480336557,2012-10-27
2.1596298498749538,2.328694506383338,1.7196471739488153,1.6547604575346972,0.5191656131022151,-0.7380642627818647,0.7977468942516017,2012-10-28
0.17262213267698,0.04048787848827527,-0.09832500678594072,-0.08081898550422452,-0.311062653629682,-1.1486523618442446,1.0449402810282007,2012-10-29
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.2428856960552825,0.2539214433430843,2012-10-30
2.699310958249712,3.459647207526875,3.3448041233935215,3.6382798210077505,1.5646382452831225,-0.7717190250000925,0.08912585215868536,2012-10-31
1.129329552068597,1.2503442564557798,1.361561744410151,1.6998404430681755,0.21167366246077168,-0.23324282950844677,1.7041226457657972,2012-11-01
-0.34252801622619833,-0.32772928002357393,-0.3737753372002977,-0.3287589059383562,-0.37256104375797067,-0.20631901973386457,1.4569292589891987,2012-11-02
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.1995880672902189,0.8966242489622409,2012-11-03
1.9143202551591547,2.6969116648951874,2.9591736608134216,3.8862197414418818,0.4576672229739265,0.11676669756112269,0.41871703452748366,2012-11-04
0.7858961194664781,1.039934451591866,0.3974855879599018,4.021459698042317,0.39616883284563775,0.15715241222299622,0.23744188422464438,2012-11-05
-0.31799705675461837,-0.35403050563156313,-0.31868527111742634,-0.2836789204048777,-0.37256104375797067,-0.340938068606776,0.8801446898438013,2012-11-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,-0.5563285468034342,0.6164717439487625,2012-11-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.7380642627818647,0.336319238935284,2012-11-08
-0.34252801622619833,-0.32772928002357393,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,-0.8390285494365483,-0.09214929814415389,2012-11-09
-0.34252801622619833,-0.32772928002357393,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-0.23997378195209243,-0.05919017990727402,2012-11-10
1.4727629846707158,1.8815736710475213,1.7747372400316865,3.5481198499407935,0.8574067588078028,0.1100357451174775,0.22096232510620445,2012-11-11
0.4424626868643592,0.5665123906480599,0.5352107531670803,0.21220092046338565,-0.0035707029882386565,-0.20631901973386457,4.1430973952949035,2012-11-12
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,-0.1995880672902189,5.692175952428257,2012-11-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.0784309233045988,2.8082531067012715,2012-11-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.5967142614653078,1.6876430866473568,2012-11-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.7986428347746749,1.308613226923239,2012-11-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.7447952152255103,0.9955016036728805,2012-11-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.7313333103382192,0.43519659364592356,2012-11-18
0.0009054163759206124,-0.038415798335692426,0.5627557862085161,0.1220409493964287,-0.18806587337310465,-0.5697904516907254,0.4516761527643635,2012-11-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.23324282950844677,0.12208497039556523,2012-11-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.576521404134371,-0.19102665285479348,2012-11-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.751526167669156,-0.2899040075654327,2012-11-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.6034452139089532,-0.1415879754994737,2012-11-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.4822880699233331,-0.22398577109167297,2012-11-24
-0.09721842151039911,-0.1173194751596601,-0.1258700398273764,0.0318809783294717,-0.28031345856553763,-0.4419023552614596,-0.22398577109167297,2012-11-25
-0.31799705675461837,-0.30142805441558473,-0.18096010591024783,0.0318809783294717,-0.3418118486938263,-0.4351714028178139,-0.10862885726259382,2012-11-26
2.9936824719086714,3.485948433134864,3.9507948503051065,3.187479965672966,4.762554531954133,-0.3140142588321938,0.583512625711883,2012-11-27
4.539132918618207,4.748407262318347,5.107686238045406,5.080839358079062,4.055323045478814,-0.3947856881559406,4.588045491492783,2012-11-28
-0.26893513781145856,-0.35403050563156313,-0.2360501719931192,-0.21605894210466,-0.24956426350139332,-0.8322975969929028,4.1430973952949035,2012-11-29
-0.14628034045355895,-0.16992192637563858,0.011855125379802045,0.2572809059968641,-0.28031345856553763,-0.9803785507531053,2.7752939884643917,2012-11-30
1.2519843494264966,1.039934451591866,0.6453908853328231,1.1588806166664338,0.057927687140050005,-0.7986428347746749,1.770040882239557,2012-12-01
0.09902925426224028,0.11939155531224296,0.20467035666985198,0.6855407685649098,-0.37256104375797067,-0.9871095031967511,1.358051904278559,2012-12-02
-0.26893513781145856,-0.09101824955167087,-0.09832500678594072,-0.14843896380444227,-0.3418118486938263,-1.2765404582735105,1.2097358722126,2012-12-03
4.539132918618207,4.143479073334595,3.6202544538078785,1.8801603852020898,3.2865931688752057,-1.1755761716188269,1.3745314633969985,2012-12-04
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.613088080455789,1.8359591187133166,2012-12-05
-0.36705897569777823,-0.32772928002357393,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.6871285573358903,1.2921336678047992,2012-12-06
-0.14628034045355895,0.11939155531224296,-0.34623030415886197,-0.35129889870509545,-0.034319898052382954,-1.8284785586524475,0.8636651307253611,2012-12-07
0.31980788950645955,-0.1962231519836278,-0.04323494070306934,-0.19351894933792074,-0.24956426350139332,-1.7813618915469283,1.3745314633969985,2012-12-08
1.104798592597017,0.22459645774419992,1.829827306114558,0.5953807974979527,-0.034319898052382954,-1.5727023657939156,0.8636651307253611,2012-12-09
-0.39158993516935814,-0.038415798335692426,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.8419404635397385,0.6494308621856423,2012-12-10
-0.39158993516935814,0.04048787848827527,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.6265499853430803,0.4022374754090437,2012-12-11
-0.39158993516935814,-0.1962231519836278,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.6669357000049536,0.2539214433430843,2012-12-12
-0.31799705675461837,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,-2.03713808440546,0.13856452951400516,2012-12-13
1.399170106255976,1.6711638661836075,0.6178458522913876,0.7757007396318666,0.3039212476532048,-1.1015356947387256,0.3527987980537239,2012-12-14
5.225999783822443,7.957156786493034,6.016672328412784,6.072599039815589,2.517863292271597,-0.47555711747968743,2.000754709897716,2012-12-15
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.4822880699233331,2.6269779563984326,2012-12-16
1.6199487415001952,0.698018518688006,0.5903008192499517,-0.05827899273748531,0.39616883284563775,-1.1082666471823712,2.8576917840565916,2012-12-17
-0.34252801622619833,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.330388077822675,2.8412122249381513,2012-12-18
-0.34252801622619833,-0.35403050563156313,-0.31868527111742634,-0.3738388914718347,-0.37256104375797067,-1.330388077822675,1.7206022048842369,2012-12-19
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.3418118486938263,-1.8688642733143208,1.4734088181076381,2012-12-20
0.8104270789380581,0.5402111650400705,0.6178458522913876,0.05442097109621091,-0.24956426350139332,-1.471738079139232,0.8966242489622409,2012-12-21
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.6534737951176626,0.7483082168962819,2012-12-22
-0.121749380981979,-0.30142805441558473,-0.20850513895168352,-0.3738388914718347,-0.3418118486938263,-1.6602047475613082,0.7647877760147218,2012-12-23
-0.24440417833987862,-0.32772928002357393,-0.31868527111742634,-0.3738388914718347,-0.37256104375797067,-0.7851809298873839,0.6988695395409621,2012-12-24
-0.26893513781145856,-0.2751268288075955,-0.31868527111742634,-0.3287589059383562,-0.37256104375797067,-0.6707547383454089,0.5505535074750031,2012-12-25
1.0557366736538574,1.0925369028078444,1.2513816122444086,0.8207807251653452,1.0419019291926688,-0.6842166432327003,0.6494308621856423,2012-12-26
0.0009054163759206124,-0.14362070076764932,-0.18096010591024783,-0.2611389276381385,-0.37256104375797067,-0.7447952152255103,1.4239701407523186,2012-12-27
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.6909475956763457,1.2591745495679194,2012-12-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.0611499800768522,1.1108585175019605,2012-12-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.3438499827099661,1.0284607219097603,2012-12-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.2832714107171561,0.715349098659402,2012-12-31
-0.2934660972830385,-0.32772928002357393,-0.31868527111742634,-0.3738388914718347,-0.37256104375797067,-1.8352095110960929,0.4022374754090437,2013-01-01
1.3501081873128162,1.3292479332797476,0.5627557862085161,1.001100667299259,-0.18806587337310465,-1.2024999813934092,0.4846352710012434,2013-01-02
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.8053737872183204,0.27040100246152426,2013-01-03
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.3573118875972574,-0.12510841638103376,2013-01-04
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.0611499800768522,-0.02623106167039416,2013-01-05
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.1217285520696625,0.07264629304024543,2013-01-06
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.141921409400599,-0.07566973902571396,2013-01-07
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-1.3640428400409028,-0.04271062078883409,2013-01-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.9265309312039407,0.08912585215868536,2013-01-09
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-0.8188356921056117,0.08912585215868536,2013-01-10
0.2707459705632998,-0.22252437759161703,-0.1258700398273764,-0.2836789204048777,-0.24956426350139332,-1.1688452191751815,-0.009751502551954228,2013-01-11
0.3934007679211994,0.04048787848827527,0.31485048883559474,-0.21605894210466,-0.12656748324481598,-1.3169261729353838,0.0561667339218055,2013-01-12
2.1841608093465337,2.486501860031274,2.656178297357629,2.0379403345692646,0.8574067588078028,-1.2159618862807005,0.3033601206984041,2013-01-13
0.7858961194664781,0.9873320003758874,1.3064716783272796,0.9785606745325199,0.9189051489360915,-1.2765404582735105,2.0172342690161558,2013-01-14
0.5405865247506788,0.40870503700012445,0.5352107531670803,0.8207807251653452,-0.15731667830896034,-1.3371190302663207,1.8853977960686361,2013-01-15
1.2029224304833368,1.2766454820637692,0.4525756540427732,0.8207807251653452,-0.15731667830896034,-1.4851999840265233,1.6711635275289174,2013-01-16
-0.24440417833987862,-0.30142805441558473,0.09449022450410915,-0.125898971037703,-0.3418118486938263,-1.6534737951176626,1.6876430866473568,2013-01-17
-0.36705897569777823,-0.35403050563156313,-0.015689907661633615,-0.23859893487139927,-0.37256104375797067,-1.552509508462979,1.539327054581398,2013-01-18
2.2822846472328533,2.1445859271274137,1.389106777451587,1.6998404430681755,0.4576672229739265,-1.7544380817723462,1.2591745495679194,2013-01-19
4.563663878089786,5.274431774478131,4.722055775465306,4.787819452111452,2.1488729515018647,-1.0207642654149789,3.9288631267551866,2013-01-20
0.41793172739277923,0.40870503700012445,0.09449022450410915,0.009340985562732435,-0.24956426350139332,-0.859221406767485,7.653243487522608,2013-01-21
0.5896484436938387,0.6454160674720275,0.8932961827057443,0.527760819197735,0.2731720525890604,-1.2765404582735105,3.994781363228946,2013-01-22
-0.31799705675461837,-0.22252437759161703,-0.2911402380759906,-0.23859893487139927,-0.37256104375797067,-1.3640428400409028,2.8082531067012715,2013-01-23
-0.39158993516935814,-0.35403050563156313,-0.2911402380759906,-0.3738388914718347,-0.37256104375797067,-1.2630785533862192,2.099632064608355,2013-01-24
-0.36705897569777823,-0.35403050563156313,-0.2911402380759906,-0.35129889870509545,-0.37256104375797067,-1.2361547436116371,1.6876430866473568,2013-01-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.4986618889138144,1.5063679363445182,2013-01-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.5928952231248525,1.2921336678047992,2013-01-27
0.8840199573527978,0.7506209699039845,0.6453908853328231,0.5052208264309959,-0.24956426350139332,-1.4515452218082954,1.0778993992650805,2013-01-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.2630785533862192,1.1438176357388403,2013-01-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.8928761689857129,0.979022044554441,2013-01-30
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.5967142614653078,0.9955016036728805,2013-01-31
-0.36705897569777823,-0.30142805441558473,-0.2635952050345549,-0.2611389276381385,-0.37256104375797067,-0.56305949924708,1.0778993992650805,2013-02-01
1.6199487415001952,1.618561414967629,1.7196471739488153,2.691600124804703,-0.0035707029882386565,-0.8726833116547761,1.275654108686359,2013-02-02
-0.121749380981979,0.06678910409626453,1.3064716783272796,0.3023608915303426,-0.3418118486938263,-1.330388077822675,2.149070741963675,2013-02-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.2900023631608017,1.9348364734239563,2013-02-04
-0.14628034045355895,-0.2751268288075955,-0.18096010591024783,-0.2611389276381385,-0.3418118486938263,-1.1755761716188269,1.5063679363445182,2013-02-05
-0.36705897569777823,-0.2751268288075955,-0.09832500678594072,0.14458094216316786,-0.15731667830896034,-0.9399928360912319,1.539327054581398,2013-02-06
-0.39158993516935814,-0.32772928002357393,-0.31868527111742634,-0.3738388914718347,-0.37256104375797067,-1.3236571253790297,1.4734088181076381,2013-02-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.3101952204917382,1.6052452910551576,2013-02-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.5928952231248525,1.308613226923239,2013-02-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.8486714159833841,0.8471855716069215,2013-02-10
-0.31799705675461837,-0.09101824955167087,2.2430028017360937,-0.3738388914718347,-0.0035707029882386565,-1.5928952231248525,0.9295833671991208,2013-02-11
2.969151512437091,2.986225146583069,1.637012074824508,0.46014084089751733,0.5499148081663594,-1.5323166511320423,2.0172342690161558,2013-02-12
0.41793172739277923,0.3298013601761568,-0.34623030415886197,0.6630007757981704,-0.37256104375797067,-1.471738079139232,1.737081764002677,2013-02-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,1.9477803635023077,-0.37256104375797067,-1.2496166484989282,1.5228474954629583,2013-02-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.2630785533862192,1.0778993992650805,2013-02-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.1688452191751815,0.979022044554441,2013-02-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.2496166484989282,0.9460629263175611,2013-02-17
-0.36705897569777823,-0.35403050563156313,-0.31868527111742634,-0.3738388914718347,-0.37256104375797067,-1.2159618862807005,0.7647877760147218,2013-02-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.4111595071464218,0.5011148301196833,2013-02-19
-0.21987321886829872,-0.24882560319960623,-0.1258700398273764,-0.1709789565711815,-0.28031345856553763,-1.4178904595900674,0.3857579162906038,2013-02-20
0.17262213267698,1.513356512535672,0.838206116622873,0.16712093492990712,0.21167366246077168,-1.4515452218082954,0.583512625711883,2013-02-21
0.0009054163759206124,-0.012114572727703176,0.17712532362841626,-0.125898971037703,-0.311062653629682,-1.6198190328994346,0.6494308621856423,2013-02-22
-0.39158993516935814,-0.32772928002357393,-0.1258700398273764,-0.35129889870509545,-0.311062653629682,-1.8823261782016119,0.8471855716069215,2013-02-23
0.9085509168243777,0.9610307747678983,1.940007438280301,-0.3287589059383562,1.7183842206038442,-1.4515452218082954,2.0831525054899154,2013-02-24
1.4727629846707158,1.2240430308477905,2.0777326034874792,-0.1709789565711815,-0.28031345856553763,-1.458276174251941,1.770040882239557,2013-02-25
4.073044688658188,1.7500675430075752,-0.34623030415886197,1.6998404430681755,-0.37256104375797067,-1.2900023631608017,1.4898883772260785,2013-02-26
0.2952769300348796,-0.32772928002357393,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,-1.539047603575688,1.1108585175019605,2013-02-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.1755761716188269,0.9295833671991208,2013-02-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.3640428400409028,0.9295833671991208,2013-03-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.8322975969929028,0.9625424854360006,2013-03-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-1.0880737898514345,0.8801446898438013,2013-03-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.7919118823310293,0.8307060124884812,2013-03-04
